hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.4207218587398529,0.4272095859050751,0.07850122451782227,0.013406217098236084,0.0,0,0,0,0
1.0,0.0,0.031279563903808594,0.0005599260330200195,0.020420074462890625,8.875131607055664e-05,0,0,0,0
2.0,0.0,0.0,0.000443875789642334,0.007280230522155762,0.0,0,0,0,0
4.0,0.0,0.0,0.0,8.875131607055664e-05,5.960464477539063e-08,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
