hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.1735958456993103,0.14283812046051025,0,0,0,0,0
1.0,0,0,0.04740281403064728,0.3818800300359726,0,0,0,0,0
2.0,0,0,0.0,0.2511439919471741,0,0,0,0,0
4.0,0,0,0.0,0.003139197826385498,0,0,0,0,0
7.0,0,0,0.0,0.0,0,0,0,0,0
50.0,0,0,0.0,0.0,0,0,0,0,0
