hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.014633850194513798,0.12033139076083899,0.06178215146064758,0,0,0,0
1.0,0,0,0.0,0.2286466360092163,0.2611364424228668,0,0,0,0
2.0,0,0,0.0,0.31318068504333496,0.00028884410858154297,0,0,0,0
4.0,0,0,0.0,0.0,0.0,0,0,0,0
7.0,0,0,0.0,0.0,0.0,0,0,0,0
50.0,0,0,0.0,0.0,0.0,0,0,0,0
