hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.503814160823822,0.042314767837524414,0.14164769649505615,0.04890894889831543,0.031163930892944336,0.0,0,0,0
1.0,0.0,0.03343307971954346,0.07569891214370728,0.022514939308166504,0.025650322437286377,0.0,0,0,0
2.0,0.0,0.0,0.010207295417785645,0.04798531532287598,0.014862775802612305,0.00011980533599853516,0,0,0
4.0,0.0,0.0,0.0,0.0016781091690063477,0.0,5.960464477539063e-08,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
