hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.8178622722625732,0.01756596565246582,0,0,0,0
1.0,0,0,0,0.1513526439666748,0.012219786643981934,0,0,0,0
2.0,0,0,0,0.00099945068359375,1.1920928955078125e-07,0,0,0,0
4.0,0,0,0,0.0,0.0,0,0,0,0
7.0,0,0,0,0.0,0.0,0,0,0,0
50.0,0,0,0,0.0,0.0,0,0,0,0
