hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.1473378986120224,0.16905154287815094,0.11054232716560364,0.014563888311386108,0,0
1.0,0,0,0,0.02231784164905548,0.1762416809797287,0.1961323320865631,0.013583630323410034,0,0
2.0,0,0,0,0.0021443963050842285,0.06404250860214233,0.07792705297470093,0.0061149001121521,0,0
4.0,0,0,0,0.0,0.0,0.0,0.0,0,0
7.0,0,0,0,0.0,0.0,0.0,0.0,0,0
50.0,0,0,0,0.0,0.0,0.0,0.0,0,0
