hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.149081751704216,0.1881214827299118,0.1709432303905487,0.22660624980926514,0.025160491466522217,0,0,0,0
1.0,0.0,0.0023747384548187256,0.08648917078971863,0.06664025783538818,0.02519160509109497,0,0,0,0
2.0,0.0,0.0,0.005863368511199951,0.042065322399139404,0.010319888591766357,0,0,0,0
4.0,0.0,0.0,0.0,0.0011424422264099121,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
