hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.00024918903363868594,0.0,0.22112919698702171,0.5503795742988586,0,0,0,0,0
1.0,0.0,0.002555406012106687,0.006346935115288943,0.16207751631736755,0,0,0,0,0
2.0,0.0,0.0,0.0,0.05726218223571777,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
