hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.21115714311599731,0.4089741110801697,0.2333570122718811,0,0,0,0,0
1.0,0,0.003185465931892395,0.12170414626598358,0.01397937536239624,0,0,0,0,0
2.0,0,0.0,0.006878376007080078,0.000764310359954834,0,0,0,0,0
4.0,0,0.0,0.0,0.0,0,0,0,0,0
7.0,0,0.0,0.0,0.0,0,0,0,0,0
50.0,0,0.0,0.0,0.0,0,0,0,0,0
