hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.179073765873909,0.27377431094646454,0.338387668132782,0.12794435024261475,0,0,0,0,0
1.0,0.0,0.012686401605606079,0.059818416833877563,0.008160591125488281,0,0,0,0,0
2.0,0.0,0.0,0.0001544356346130371,0.0,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
