hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.0043830955401062965,0.10825500544160604,0.2397884875535965,0.26321732997894287,0,0,0,0
1.0,0,0.0099777951836586,0.03522048145532608,0.06046147644519806,0.10424473881721497,0,0,0,0
2.0,0,0.0,0.005124881863594055,0.08469142019748688,0.0684632956981659,0,0,0,0
4.0,0,0.0,0.0,0.0023666024208068848,0.013805389404296875,0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0,0,0,0
