hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.05064085125923157,0.03573299199342728,0.14672908931970596,0.15488065779209137,0.020756304264068604,0,0,0,0
1.0,0.0,0.060319505631923676,0.2180916890501976,0.17949382960796356,0.01571202278137207,0,0,0,0
2.0,0.0,0.0,0.018369972705841064,0.08551639318466187,0.01375657320022583,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
