hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.7306087613105774,0.2180856466293335,0,0,0,0,0,0,0
1.0,0.0,0.051305532455444336,0,0,0,0,0,0,0
2.0,0.0,0.0,0,0,0,0,0,0,0
4.0,0.0,0.0,0,0,0,0,0,0,0
7.0,0.0,0.0,0,0,0,0,0,0,0
50.0,0.0,0.0,0,0,0,0,0,0,0
