hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.2821364104747772,0.0500619113445282,0.23201894760131836,0.2240801453590393,0.0,0,0,0,0
1.0,0.0,0.028549104928970337,0.07885763049125671,0.03493905067443848,0.0,0,0,0,0
2.0,0.0,0.0,0.011830627918243408,0.04644197225570679,0.0,0,0,0,0
4.0,0.0,0.0,0.0,0.010836362838745117,0.00024771690368652344,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
