hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.17938262224197388,0.35986900329589844,0.08533459901809692,0,0,0,0,0
1.0,0,0.07042904198169708,0.2418672889471054,0.0631173849105835,0,0,0,0,0
2.0,0,0.0,0.0,0.0,0,0,0,0,0
4.0,0,0.0,0.0,0.0,0,0,0,0,0
7.0,0,0.0,0.0,0.0,0,0,0,0,0
50.0,0,0.0,0.0,0.0,0,0,0,0,0
