hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.01582806557416916,0.03297513723373413,0.09542221575975418,0.7497566938400269,0,0,0,0,0
1.0,0.0,0.04114040732383728,0.010112389922142029,0.054765209555625916,0,0,0,0,0
2.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
