hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.00238767359405756,0.021988808177411556,0.20003852248191833,0.2382974922657013,0.0,0,0,0
1.0,0,0.003775855526328087,0.023376984521746635,0.20209458097815514,0.24042779207229614,0.0,0,0,0
2.0,0,0.0,0.008051462471485138,0.010064743459224701,0.04797437787055969,0.0015216469764709473,0,0,0
4.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
