hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.08634444326162338,0.12594374269247055,0.25359319150447845,0.10018745064735413,0,0,0,0,0
1.0,0.0,0.06809793412685394,0.25632278621196747,0.08979693055152893,0,0,0,0,0
2.0,0.0,0.0,0.017699241638183594,0.00201416015625,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
