hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.0022391213569790125,0,0,0.0,0.003409734694287181,0.05393981095403433,0.28288591280579567,0.0,0
1.0,0.0,0,0,0.0,0.024385464377701283,0.0587161248549819,0.0901295356452465,0.0,0
2.0,0.0,0,0,0.0,0.08829615823924541,0.06729939766228199,0.06587164103984833,0.00041985511779785156,0
4.0,0.0,0,0,0.00357547658495605,0.20256522041745484,0.022557348012924194,0.02357909083366394,0.001504361629486084,0
7.0,0.0,0,0,0.0,0.0,0.000594794750213623,0.008031010627746582,0.0,0
50.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0
