hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.04713837429881096,0.005593758076429367,0.030671365559101105,0.16502955555915833,0.21918165683746338,0.06531715393066406,0,0,0
1.0,0.0,0.013073049485683441,0.01684410870075226,0.070948027074337,0.08975023031234741,0.04583805799484253,0,0,0
2.0,0.0,0.0,0.0020740702748298645,0.02356063574552536,0.07667601108551025,0.12403285503387451,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0023854970932006836,0.0018855929374694824,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
