hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.32647815346717834,0.6085947453975677,0.06478506326675415,0,0,0,0,0,0
1.0,0.0,0.00014215707778930664,0.0,0,0,0,0,0,0
2.0,0.0,0.0,0.0,0,0,0,0,0,0
4.0,0.0,0.0,0.0,0,0,0,0,0,0
7.0,0.0,0.0,0.0,0,0,0,0,0,0
50.0,0.0,0.0,0.0,0,0,0,0,0,0
