hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.026526112109422684,0.028599407523870468,0.006331250071525574,0.02300405502319336,0.05045345425605774,0.080977663397789,0.054150477051734924,0.0,0
1.0,0.0,0.02592073380947113,0.02505642920732498,0.024223290383815765,0.05959819257259369,0.09836582839488983,0.08324594795703888,0.0,0
2.0,0.0,0.0,0.007481329143047333,0.0141683891415596,0.07189077138900757,0.19233223795890808,0.08785983920097351,0.0,0
4.0,0.0,0.0,0.0,0.0,0.002592712640762329,0.00698503851890564,0.02297765016555786,0.0036826729774475098,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0005683302879333496,0.0,0.0030083656311035156,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
