hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.10070884227752686,0.02158726006746292,0.2457815334200859,0.22941553592681885,0,0,0,0,0
1.0,0.0,0.1232946440577507,0.1752590611577034,0.040251970291137695,0,0,0,0,0
2.0,0.0,0.0,0.05728495121002197,0.006416141986846924,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
