hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.11890852451324463,0.022188037633895874,0.01721334457397461,0.016993224620819092,0.06941364705562592,0.13834504783153534,0.026370316743850708,0,0
1.0,0.0,0.012502804398536682,0.008936837315559387,0.01487433910369873,0.029511943459510803,0.03046990931034088,0.009336203336715698,0,0
2.0,0.0,0.0,0.01135815680027008,0.07933159172534943,0.053808361291885376,0.08030152320861816,0.014092445373535156,0,0
4.0,0.0,0.0,0.0,0.0025501251220703125,0.04508715867996216,0.13675010204315186,0.03567558526992798,0,0
7.0,0.0,0.0,0.0,0.0,0.0003082156181335449,0.012236416339874268,0.01343613862991333,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
