hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.05805107578635216,0.07935278490185738,0.35177941620349884,0.26341012120246887,0.0,0.0,0,0,0
1.0,0.0,0.03646528720855713,0.12335357069969177,0.053075045347213745,0.0,0.0,0,0,0
2.0,0.0,0.0,0.0011973381042480469,0.0089225172996521,0.0016660690307617188,0.0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0036728382110595703,0.0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0024895071983337402,0.016564548015594482,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
