hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.12142101675271988,0.008236967027187347,0.0019555240869522095,0.0852760374546051,0.10476933419704437,0.050962477922439575,0.02127385139465332,0,0
1.0,0.0,0.021214604377746582,0.01155543327331543,0.062392011284828186,0.039665743708610535,0.02014791965484619,0.002785205841064453,0,0
2.0,0.0,0.0,0.03336265683174133,0.03976255655288696,0.062271714210510254,0.03982195258140564,0.03276991844177246,0,0
4.0,0.0,0.0,0.0,0.001481473445892334,0.08782327175140381,0.03916984796524048,0.059732794761657715,0,0
7.0,0.0,0.0,0.0,0.0,0.0009481310844421387,0.022933125495910645,0.028266549110412598,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
