hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.065947026014328,0.2691653370857239,0.3382582366466522,0.055708467960357666,0,0,0,0,0
1.0,0.0,0.1270199418067932,0.11530059576034546,0.02536088228225708,0,0,0,0,0
2.0,0.0,0.0,0.0,0.003239452838897705,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
