hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.11568611860275269,0.6442757844924927,0,0,0,0
1.0,0,0,0,0.029923588037490845,0.18486377596855164,0,0,0,0
2.0,0,0,0,0.008354395627975464,0.016896337270736694,0,0,0,0
4.0,0,0,0,0.0,0.0,0,0,0,0
7.0,0,0,0,0.0,0.0,0,0,0,0
50.0,0,0,0,0.0,0.0,0,0,0,0
