hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.13380560278892517,0.1470119059085846,0.3570635914802551,0.11183154582977295,0,0,0,0,0
1.0,0.0,0.04290309548377991,0.11779674887657166,0.07897847890853882,0,0,0,0,0
2.0,0.0,0.0,0.00023698806762695312,0.010371863842010498,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
