hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.13167360424995422,0.40463319420814514,0.21111321449279785,0.04149824380874634,3.695487976074219e-05,0.0,0,0,0
1.0,0.0,0.014266490936279297,0.06638181209564209,0.0450780987739563,0.0006477236747741699,0.0,0,0,0
2.0,0.0,0.0,0.031407296657562256,0.03853273391723633,0.007251560688018799,9.238719940185547e-06,0,0,0
4.0,0.0,0.0,0.0,0.002673327922821045,0.004796504974365234,0.0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
