hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.24266165494918823,0.3075743317604065,0.39567679166793823,0.0,0,0,0,0,0
1.0,0.0,0.022478342056274414,0.01886916160583496,0.0017833709716796875,0,0,0,0,0
2.0,0.0,0.0,0.010956287384033203,0.0,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
