hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.2655072510242462,0.6496827304363251,0.0,0,0,0,0
1.0,0,0,0.0013885796070098877,0.08334365487098694,0.0,0,0,0,0
2.0,0,0,0.0,0.0,7.772445678710938e-05,0,0,0,0
4.0,0,0,0.0,0.0,0.0,0,0,0,0
7.0,0,0,0.0,0.0,0.0,0,0,0,0
50.0,0,0,0.0,0.0,0.0,0,0,0,0
