hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.7398806810379028,0.12645423412322998,0.09019005298614502,0.019204378128051758,0,0,0,0,0
1.0,0.0,0.014306843280792236,0.009673058986663818,0.0001938343048095703,0,0,0,0,0
2.0,0.0,0.0,9.685754776000977e-05,0.0,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
