hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.09236852079629898,0.10385008901357651,0.10379672050476074,0.14161083102226257,0.1928659975528717,0.0002855658531188965,0,0,0
1.0,0.0,0.009156197309494019,0.026868581771850586,0.12854748964309692,0.1358521282672882,0.0014993548393249512,0,0,0
2.0,0.0,0.0,0.0013790130615234375,0.011587262153625488,0.050266265869140625,5.960464477539063e-08,0,0,0
4.0,0.0,0.0,0.0,0.0,6.592273712158203e-05,0.0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
