hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.009315477684140205,0.22688430361449718,0.3153104931116104,0.0042105913162231445,0,0,0
1.0,0,0,0.00010585784912109375,0.13715042173862457,0.1202775090932846,0.003157496452331543,0,0,0
2.0,0,0,0.023288695141673088,0.07088726945221424,0.07991579174995422,0.008936166763305664,0,0,0
4.0,0,0,0.0,0.0,0.0005599260330200195,0.0,0,0,0
7.0,0,0,0.0,0.0,0.0,0.0,0,0,0
50.0,0,0,0.0,0.0,0.0,0.0,0,0,0
