hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.2939288914203644,0.04348155856132507,0.10864537954330444,0.19598805904388428,0.016799449920654297,0,0,0,0
1.0,0.0,0.03342434763908386,0.027424782514572144,0.08496814966201782,0.036664485931396484,0,0,0,0
2.0,0.0,0.0,0.04782325029373169,0.08730798959732056,0.0007356405258178711,0,0,0,0
4.0,0.0,0.0,0.0,0.0203554630279541,0.002452671527862549,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
