hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.42616206407546997,0.16153299808502197,0.15134793519973755,0.00729745626449585,0.0,0,0,0,0
1.0,0.0,0.06993436813354492,0.0959673523902893,0.013159215450286865,0.0034006237983703613,0,0,0,0
2.0,0.0,0.0,0.03877812623977661,0.0210912823677063,0.0003573298454284668,0,0,0,0
4.0,0.0,0.0,0.0,0.010183632373809814,0.0006667375564575195,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.00012087821960449219,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
