hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.0019848544616252184,0,0,0,0,0.06797942775301635,0.4189162030816078,0.06624451279640198,0
1.0,0.0,0,0,0,0,0.03933057188987732,0.1818336844444275,0.05896666646003723,0
2.0,0.0,0,0,0,0,0.02581103891134262,0.11696312576532364,0.017284810543060303,0
4.0,0.0,0,0,0,0,0.0,0.0003018975257873535,0.004383206367492676,0
7.0,0.0,0,0,0,0,0.0,0.0,0.0,0
50.0,0.0,0,0,0,0,0.0,0.0,0.0,0
