hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.02357599511742592,0.28118690475821495,0.28950589895248413,0.06253671646118164,0,0,0
1.0,0,0,0.015956930816173553,0.057659782469272614,0.1541328728199005,0.06658726930618286,0,0,0
2.0,0,0,0.0001437552273273468,0.001058768481016159,0.036260783672332764,0.011394321918487549,0,0,0
4.0,0,0,0.0,0.0,0.0,0.0,0,0,0
7.0,0,0,0.0,0.0,0.0,0.0,0,0,0
50.0,0,0,0.0,0.0,0.0,0.0,0,0,0
