hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.09684206545352936,0.1252371221780777,0.5075242221355438,0.13913965225219727,0,0,0,0,0
1.0,0.0,0.0,0.12062925100326538,0.010627686977386475,0,0,0,0,0
2.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
