hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.43693143129348755,0.19942885637283325,0.1445997953414917,0,0,0,0,0,0
1.0,0.0,0.0,0.1955488920211792,0,0,0,0,0,0
2.0,0.0,0.0,0.023490965366363525,0,0,0,0,0,0
4.0,0.0,0.0,0.0,0,0,0,0,0,0
7.0,0.0,0.0,0.0,0,0,0,0,0,0
50.0,0.0,0.0,0.0,0,0,0,0,0,0
