hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.11269421130418777,0.01263406127691269,0.06855598092079163,0.2783781588077545,0.20426741242408752,0.0010123848915100098,0.0,0,0
1.0,0.0,0.02632094919681549,0.03374762833118439,0.0848512053489685,0.05273672938346863,0.0018246173858642578,0.0,0,0
2.0,0.0,0.0,0.011163592338562012,0.050474703311920166,0.04107564687728882,0.007388591766357422,0.0,0,0
4.0,0.0,0.0,0.0,0.0007431507110595703,0.007583737373352051,0.004102468490600586,0.0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.00031769275665283203,0.0001270771026611328,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
