hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.00701590720564127,0.04602435138076544,0.36572397500276566,0.1526762843132019,0,0,0,0
1.0,0,0.0,0.038868121802806854,0.2493290975689888,0.08080399036407471,0,0,0,0
2.0,0,0.0,0.022170253098011017,0.004885844886302948,0.032502174377441406,0,0,0,0
4.0,0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0,0,0,0
