hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.16102240979671478,0.7727140337228775,0.02256929874420166,0,0,0,0
1.0,0,0,0.0015295445919036865,0.03909841179847717,0.0,0,0,0,0
2.0,0,0,0.0,0.0030663609504699707,0.0,0,0,0,0
4.0,0,0,0.0,0.0,0.0,0,0,0,0
7.0,0,0,0.0,0.0,0.0,0,0,0,0
50.0,0,0,0.0,0.0,0.0,0,0,0,0
