hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.24023549258708954,0.07847030460834503,0.054205507040023804,0.03774523735046387,0.04285356402397156,0.013610154390335083,0.0,0,0
1.0,0.0,0.050799936056137085,0.006811201572418213,0.060449063777923584,0.04611727595329285,0.03890153765678406,0.007662594318389893,0,0
2.0,0.0,0.0,0.008088231086730957,0.03958994150161743,0.0225144624710083,0.052151620388031006,0.011635661125183105,0,0
4.0,0.0,0.0,0.0,0.0022704005241394043,0.025612592697143555,0.07364565134048462,0.03206932544708252,0,0
7.0,0.0,0.0,0.0,0.0,0.030792176723480225,0.006480038166046143,0.0013952851295471191,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.015183210372924805,0.00070953369140625,0,0
