hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.0,0.35847344994544983,0.14502397179603577,0.0003644227981567383,0,0,0
1.0,0,0,0.0027885364834219217,0.24389455444179475,0.09151741862297058,0.0001214146614074707,0,0,0
2.0,0,0,0.0,0.044386327266693115,0.11342990398406982,0.0,0,0,0
4.0,0,0,0.0,0.0,0.0,0.0,0,0,0
7.0,0,0,0.0,0.0,0.0,0.0,0,0,0
50.0,0,0,0.0,0.0,0.0,0.0,0,0,0
