hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3555372655391693,0.16478994488716125,0.16051912307739258,0.07576829195022583,0.02843499183654785,0,0,0,0
1.0,0.0,0.06473606824874878,0.02351897954940796,0.03114008903503418,0.048722803592681885,0,0,0,0
2.0,0.0,0.0,0.009268403053283691,0.009230852127075195,0.02833312749862671,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
