hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.0,0.13309365510940552,0.33571380376815796,0,0,0
1.0,0,0,0,0.0015699787763878703,0.12521068018395454,0.21116217970848083,0,0,0
2.0,0,0,0,0.0,0.11082589626312256,0.08242392539978027,0,0,0
4.0,0,0,0,0.0,0.0,0.0,0,0,0
7.0,0,0,0,0.0,0.0,0.0,0,0,0
50.0,0,0,0,0.0,0.0,0.0,0,0,0
