hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.2160535603761673,0.03851543366909027,0.13618454337120056,0.13472750782966614,0.02314174175262451,0,0,0,0
1.0,0.0,0.05444246530532837,0.11491420865058899,0.1683160364627838,0.03877907991409302,0,0,0,0
2.0,0.0,0.0,0.026976943016052246,0.025660395622253418,0.022288203239440918,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
