hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.717059850692749,0.02900516986846924,0.04676097631454468,0.0,0,0,0,0,0
1.0,0.0,0.031048715114593506,0.10935837030410767,0.013081669807434082,0,0,0,0,0
2.0,0.0,0.0,0.03513580560684204,0.018549323081970215,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
