hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.048674218356609344,0.0,0.05808410048484802,0.1494326964020729,0.033283889293670654,0.01517188549041748,0.0,0,0
1.0,0.0,0.03245612233877182,0.027149006724357605,0.16014256328344345,0.03284814953804016,0.010115444660186768,0.0,0,0
2.0,0.0,0.0,0.06375335156917572,0.14627216756343842,0.08916738629341125,0.006906569004058838,0.0,0,0
4.0,0.0,0.0,0.0,0.04731649160385132,0.0545426607131958,0.006281912326812744,0.0008093714714050293,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.015249371528625488,0.0023426413536071777,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
