hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.1774315983057022,0.07364441454410553,0.09981381893157959,0.06575021147727966,0.10727441310882568,0.0024508237838745117,0,0,0
1.0,0.0,0.03925415873527527,0.06117621064186096,0.0821765661239624,0.09246945381164551,0.018437504768371582,0,0,0
2.0,0.0,0.0,0.007672756910324097,0.055469006299972534,0.10268491506576538,0.011104762554168701,0,0,0
4.0,0.0,0.0,0.0,4.8100948333740234e-05,0.003141462802886963,0.0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
