hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0.07051928341388702,0.6960131376981735,0.1254844069480896,0,0,0,0
1.0,0,0,0.07415899634361267,0.023996502161026,0.005278050899505615,0,0,0,0
2.0,0,0,0.004549622535705566,0.0,0.0,0,0,0,0
4.0,0,0,0.0,0.0,0.0,0,0,0,0
7.0,0,0,0.0,0.0,0.0,0,0,0,0
50.0,0,0,0.0,0.0,0.0,0,0,0,0
