hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.33225783705711365,0.04014846682548523,0.11087903380393982,0.17462798953056335,0.0,0.0,0.016151905059814453,0.0,0
1.0,0.0,0.012073218822479248,0.01882830262184143,0.019367605447769165,0.0008653402328491211,0.0015862584114074707,0.020983219146728516,0.0,0
2.0,0.0,0.0,0.011544346809387207,0.042180776596069336,0.03008216619491577,0.007210791110992432,0.003316819667816162,0.0,0
4.0,0.0,0.0,0.0,0.025294363498687744,0.08915162086486816,0.01875549554824829,0.010649621486663818,0.002407371997833252,0
7.0,0.0,0.0,0.0,0.0,0.001989603042602539,0.0011186003684997559,0.004202783107757568,0.0028121471405029297,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015142560005187988,0
