hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.0006253495812416077,0.007504194974899292,0.020167523995041847,0.059251872822642326,0.2104301154613495,0.15081724524497986,0.0,0,0
1.0,0.0,0.020792873576283455,0.020949210971593857,0.05735491402447224,0.06503640115261078,0.0648730993270874,0.0,0,0
2.0,0.0,0.0,0.0015633776783943176,0.050439976155757904,0.11819106340408325,0.12167474627494812,0.0005684494972229004,0,0
4.0,0.0,0.0,0.0,0.013132348656654358,0.010943636298179626,0.0037891268730163574,0.0018944740295410156,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
