hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.4631444811820984,0.0966683030128479,0.07878381013870239,0.10264939069747925,0,0,0,0,0
1.0,0.0,0.22201329469680786,0.0242462158203125,0.010639011859893799,0,0,0,0,0
2.0,0.0,0.0,0.0005396604537963867,0.0013157129287719727,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
