hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.07361379265785217,0.5888977348804474,0.09571826457977295,0,0,0
1.0,0,0,0,0.016426220536231995,0.11013226211071014,0.03275185823440552,0,0,0
2.0,0,0,0,0.0024335086345672607,0.03601685166358948,0.03902769088745117,0,0,0
4.0,0,0,0,0.0,0.0,0.004981815814971924,0,0,0
7.0,0,0,0,0.0,0.0,0.0,0,0,0
50.0,0,0,0,0.0,0.0,0.0,0,0,0
