hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.12651434540748596,0.12152408063411713,0.12549947202205658,0.06256943941116333,0,0,0,0,0
1.0,0.0,0.03857649862766266,0.18548153340816498,0.040983378887176514,0,0,0,0,0
2.0,0.0,0.0,0.2946012020111084,0.004249989986419678,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
