hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.29080915451049805,0.19958460330963135,0.08572453260421753,0.2925904393196106,0.00013065338134765625,0,0,0,0
1.0,0.0,0.004495203495025635,0.01930058002471924,0.04409599304199219,0.00022780895233154297,0,0,0,0
2.0,0.0,0.0,0.0020624399185180664,0.02375960350036621,0.010162830352783203,0,0,0,0
4.0,0.0,0.0,0.0,0.0026236772537231445,0.02443242073059082,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
