hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.0,0.5895974636077881,0.019503355026245117,0.00020515918731689453,0,0
1.0,0,0,0,0.005288637243211269,0.06560268346220255,0.026998817920684814,0.0073316097259521484,0,0
2.0,0,0,0,0.016092567704617977,0.0635392377153039,0.07950174808502197,0.01221388578414917,0,0
4.0,0,0,0,0.0,0.04616224765777588,0.05685603618621826,0.011106491088867188,0,0
7.0,0,0,0,0.0,0.0,0.0,0.0,0,0
50.0,0,0,0,0.0,0.0,0.0,0.0,0,0
