hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.3434312343597412,0.2800065279006958,0.27952665090560913,0.008751749992370605,0,0,0,0,0
1.0,0.0,0.059630513191223145,0.026587069034576416,0.0010628700256347656,0,0,0,0,0
2.0,0.0,0.0,0.0008568763732910156,0.00014638900756835938,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
