hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.6507077813148499,0.1719685196876526,0.1469881534576416,0.015231788158416748,0,0,0,0,0
1.0,0.0,0.005788207054138184,0.003198564052581787,0.0014796257019042969,0,0,0,0,0
2.0,0.0,0.0,0.001399695873260498,0.0032376646995544434,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
