hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.081976518034935,0.6222430616617203,0,0,0,0
1.0,0,0,0,0.08339287340641022,0.1807817667722702,0,0,0,0
2.0,0,0,0,0.029972687363624573,0.0016330927610397339,0,0,0,0
4.0,0,0,0,0.0,0.0,0,0,0,0
7.0,0,0,0,0.0,0.0,0,0,0,0
50.0,0,0,0,0.0,0.0,0,0,0,0
