hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.11870206892490387,0.2334509938955307,0.5260530114173889,0.008994102478027344,0,0,0,0,0
1.0,0.0,0.02588638663291931,0.057071298360824585,0.014367520809173584,0,0,0,0,0
2.0,0.0,0.0,0.013564884662628174,0.0018481016159057617,0,0,0,0,0
4.0,0.0,0.0,0.0,6.16312026977539e-05,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
